,ECG_Rate_Mean,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD2SD1,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_SampEn
382,0.9595152164626706,0.9894205212095035,1.0434207159324242,0.6329020353602505,0.9872238326892226,0.6065645712946375,0.9482470919554393,1.0268691588785046,0.75,0.7303455972020892,,inf,0.7819990954319312,1.317875802552572,,,,,,,,,,0.9872238326892226,0.9872238326892226,0.9999999999999999,0.9999999999999999,0.99620447799683,0.9872238326892226,1.3279608125968747
383,0.9581714435320624,1.173354349368235,1.0435042093501814,0.8427381540513261,1.1678324199451318,0.8076039813736088,1.1244366231152194,1.0466507177033493,0.78125,0.7464636688505062,,inf,1.0680618401206636,1.1619136571191366,,,,,,,,,,1.1678324199451318,1.1678324199451318,1.0,1.0,1.0493488822217276,1.1678324199451315,1.1132278119272858
384,0.8519571260954597,1.45454031892903,1.1741033377808308,0.8663215248340679,1.4489093336369727,0.7378581239268016,1.2388532233233072,1.1703530844155843,1.178030303030303,1.0066666666666668,,inf,0.9086538461538461,1.6102272727272728,,,,,,,,,,1.4489093336369727,1.448909333636973,1.0,1.0,1.1221174000770373,1.4489093336369727,2.157236670960553
385,0.9451650918126102,0.9573974929707392,1.0574661052150822,1.3010137416043097,0.9542930204502155,1.2303124594934196,0.9053693919788235,1.068062827225131,1.4000000000000001,1.3107843137254904,,0.2424242424242424,1.5403225806451613,1.4334375,,,,,,,,,,0.9542930204502154,0.9542930204502155,1.0,1.0,0.9854939153244506,0.9542930204502156,0.8663409547567233
386,0.8742926241527718,1.4208258942614669,1.1439782219789394,0.6175619063259842,1.41598040433444,0.5398371299952174,1.2420042053007747,1.144220934197068,0.49,0.42825,,inf,0.9650821596244132,1.1435562400635932,,,,,,,,,,1.41598040433444,1.41598040433444,1.0,1.0,1.1058304491389706,1.4159804043344402,1.1011814726903406
387,0.9693321863840183,0.992434459804791,1.032648752098081,0.40640009896941853,0.9936513997617733,0.3935510665937815,0.9610574599760521,1.019960668633235,0.3708791208791209,0.36365265169613004,,,0.557027027027027,0.8358429010602924,,,,,,,,,,0.9936513997617734,0.9936513997617733,1.0,1.0,0.9980938647930535,0.9936513997617733,2.736004734397104
388,0.9924530190860057,0.7966870754201433,1.0080117687517614,0.8668122562283717,0.7955045551172464,0.8599228363566176,0.7903551674023575,1.0077777777777777,0.75,0.7442374558078968,,0.3207547169811321,0.8707998810585786,1.023050108932462,,,,,,,,,,0.7955045551172464,0.7955045551172464,0.9999999999999999,0.9999999999999999,0.9350385673111378,0.7955045551172462,1.0783428285571006
389,0.8828407735403203,1.284826241981961,1.1324164523019338,0.8646480332873163,1.2791790816781354,0.7635424519487464,1.1345881070213597,1.1126760563380282,0.6681818181818182,0.600517836593786,,inf,1.1441372247823862,1.1918170233716587,,,,,,,,,,1.2791790816781354,1.2791790816781354,1.0,1.0,1.0746095405105338,1.2791790816781354,0.6100778227041744
390,0.931026240927455,1.0078236626047885,1.0736986479540669,0.7248368533342369,1.0045611322802301,0.6750840701905787,0.9386466290000384,1.0657276995305165,0.7142857142857143,0.6702328508495908,,inf,0.9252873563218391,1.7571677367367626,,,,,,,,,,1.0045611322802301,1.0045611322802301,1.0,1.0,1.0013671837296831,1.0045611322802301,1.4316684965837565
391,0.9497527580043983,0.9286048507894453,1.053059038373268,1.0649995668818777,0.9251674848143978,1.0115707011379103,0.8820707293200968,1.0503763406273263,1.1428571428571428,1.0880466472303207,,inf,1.089047619047619,1.3956500488758554,,,,,,,,,,0.9251674848143978,0.9251674848143979,1.0000000000000002,1.0000000000000002,0.9774300593496118,0.925167484814398,1.0205352219204937
392,0.8519726183244745,1.474058294379868,1.1762662027067954,0.5191241304285217,1.4892946689933155,0.4413321213113406,1.2531671348324185,1.1353309696740217,0.46770833333333334,0.4119571905766526,,inf,0.7590361445783133,1.5806497175141243,,,,,,,,,,1.4892946689933155,1.4892946689933155,1.0,1.0,1.1289392791304125,1.489294668993316,1.959831333388307
393,0.9891436938270812,0.6881259694523065,1.0119272634424086,0.49996335681870596,0.6853634940229825,0.49407044842127634,0.6800152484393158,1.0120494068870207,0.2857142857142857,0.282312925170068,,0.13429888084265967,0.7403302911777487,1.0554667519181586,,,,,,,,,,0.6853634940229825,0.6853634940229825,1.0,1.0,0.8995511239740668,0.6853634940229826,1.7706352271866153
394,0.8394534769210533,1.0906283181601681,1.1916812767878495,0.7259176312252191,1.085387552029703,0.6091543344430993,0.9152016097235189,1.1691398819684924,0.7045454545454546,0.6026472880381408,,1.046195652173913,0.984419014084507,1.5128681313738217,,,,,,,,,,1.0853875520297032,1.085387552029703,0.9999999999999999,0.9999999999999999,1.0240014553426051,1.0853875520297027,2.1920449089735325
395,0.9505551186383729,0.768719947756527,1.0527873665569274,0.5554973760984605,0.7648017904722253,0.5276444168542584,0.7301758856307096,1.0488095238095239,0.4666666666666667,0.44498556998557,,0.17268041237113402,0.9032634032634033,1.0364654002713705,,,,,,,,,,0.7648017904722254,0.7648017904722253,1.0,1.0,0.9286877525675186,0.7648017904722252,1.3724262749874856
396,0.989741067005542,0.8552433042088669,1.0102250068087304,0.7478461052991694,0.8506456329675534,0.7402767702826841,0.8465869469125042,0.994,0.7573099415204678,0.7618428818083123,inf,0.458128078817734,1.1053821800090455,1.571320564516129,,,,,,,,,,0.8506456329675534,0.8506456329675534,1.0,1.0,0.9552848047041756,0.8506456329675535,1.2778798026291325
397,1.011785576993473,1.0050105164421859,0.9894315755096063,1.3079140001518004,0.9999820037228407,1.321884366199983,1.015745616852829,0.9884169884169884,1.2857142857142856,1.30078125,,0.6860465116279071,1.4883720930232558,1.1790583804143124,,,,,,,,,,0.9999820037228406,0.9999820037228406,1.0,1.0,0.9999900370549675,0.9999820037228405,1.5266778120197142
398,0.9439378357706198,1.3936742084998004,1.0591057530990353,1.7379436677644362,1.384377066532362,1.6409538208560472,1.3158968983673114,1.0617052300372203,1.2967032967032968,1.22135152670208,inf,inf,2.8846153846153846,1.4661558109833972,,,,,,,,,,1.384377066532362,1.384377066532362,1.0,1.0,1.095167890436323,1.3843770665323623,0.29886202224259073
399,0.9200129852349181,0.9098284912425865,1.0880492791342204,0.8376778516194154,0.9053980719145978,0.7698894942115189,0.8362010137440588,1.0973282442748094,1.0330882352941178,0.9413149787353966,,0.5616969009826153,0.815943992773261,1.3532277242913582,,,,,,,,,,0.905398071914598,0.9053980719145979,1.0,1.0,0.9744770192227061,0.9053980719145979,1.1364354954902725
400,0.9855684607003904,1.385531707715257,1.0139074453464052,1.3140564880128367,1.3849749962761146,1.2960319938906104,1.3665268107799378,1.0167114285007055,1.4000000000000001,1.3769319492502885,,8.168067226890756,1.1429608127721336,1.4405162738496071,,,,,,,,,,1.3849749962761146,1.3849749962761146,1.0,1.0,1.0898493115871029,1.3849749962761146,1.0930626052800363
401,0.9855592646253647,1.0613047648812732,1.0136680484615195,1.3247076099048454,1.053083770481256,1.3068455948810065,1.0469945546187682,1.0410958904109588,0.9791666666666665,0.9405153508771928,,1.1018518518518516,1.670995670995671,1.4025974025974026,,,,,,,,,,1.0530837704812561,1.0530837704812561,1.0,1.0,1.0135326347663605,1.0530837704812561,0.7256256332350026
402,0.8900798123520979,1.4186628505606476,1.1230297739349597,1.5461989210869231,1.4103912618445018,1.3768103419568751,1.2632464513591082,1.1380975531884017,1.46875,1.2905616432216824,,3.200457317073171,1.7685185185185186,1.3669301458775145,,,,,,,,,,1.4103912618445018,1.410391261844502,1.0,1.0,1.0914374332248724,1.4103912618445023,0.8862451065607602
403,0.9811877792709596,1.2476385708060442,1.0194880895254823,2.2718210914484116,1.2379159212260151,2.22839395064029,1.2237892562204957,1.038067880075315,1.9473684210526314,1.8759998113563476,,3.7716894977168947,2.2521152829190902,1.6032430213464695,,,,,,,,,,1.2379159212260151,1.2379159212260151,1.0,1.0,1.05639182299853,1.2379159212260153,0.0
404,0.9621563177276066,1.1009867093002226,1.0390794445271676,1.2325062499693213,1.09505091612774,1.1861518661391004,1.0595783297313208,1.0291785234059851,1.213235294117647,1.1788078633515262,inf,0.7723636363636364,1.3644621351296182,1.0657574995810288,,,,,,,,,,1.09505091612774,1.0950509161277397,1.0,1.0,1.022494359497004,1.0950509161277395,0.8067047978866679
405,1.0219590381990258,0.8661422699641587,0.9783696887427404,1.3499330162219425,0.8656885963404757,1.3797780447968306,0.8852913984663606,0.975,1.75,1.794871794871795,,0.9588122605363985,0.9744301578024547,1.7512987012987016,,,,,,,,,,0.8656885963404756,0.8656885963404756,1.0,1.0,0.9598010669409778,0.8656885963404757,0.9463279002299829
406,0.9593949008186429,1.0039757342566666,1.0446919934754382,1.0042927834435496,1.0022614821770475,0.9613290348209341,0.9610249967893427,1.0511363636363638,1.1333333333333335,1.0781994583290482,,0.9905660377358491,0.9577464788732395,1.1343376623376624,,,,,,,,,,1.0022614821770475,1.0022614821770475,1.0000000000000002,1.0000000000000002,1.0006008048658306,1.0022614821770477,0.7994391743453311
407,0.9246192337383592,0.9848195657633365,1.0824731817965745,0.9643044911618802,0.9809918855119992,0.8908931412858625,0.9098897163023079,1.0701357466063348,1.1215277777777777,1.0480238430819826,,1.4993556701030926,1.2904443485763588,1.3124469464872859,,,,,,,,,,0.9809918855119992,0.9809918855119993,1.0,1.0,0.9947654797779875,0.9809918855119993,1.0892517729015507
408,1.0321990200770677,1.0807535658597012,0.9691043753987016,1.3168224235217185,1.0742723316436722,1.3588035276728392,1.1152086777357058,0.9813812430419593,1.222222222222222,1.2454117063492063,,1.9503546099290778,1.3741258741258742,1.7012654012654012,,,,,,,,,,1.0742723316436722,1.0742723316436722,1.0,1.0,1.0193248465544555,1.0742723316436724,0.8105524266951392
409,0.9219954249729003,0.8301421682268704,1.0853520414770161,0.806068585587088,0.8268675586170413,0.7426794051413659,0.7648601772477326,1.1082089552238805,0.8611111111111112,0.7770024017063871,inf,0.35898379970544914,1.0958333333333332,1.8812121212121213,,,,,,,,,,0.8268675586170411,0.8268675586170413,1.0000000000000002,1.0000000000000002,0.9513601902916303,0.8268675586170415,1.4014212522065557
410,1.0620670174265574,0.4603432710662133,0.9411564109556186,0.8054736198074419,0.45755924794498337,0.855833939790484,0.48912504350307817,0.9484978540772532,1.2,1.2651583710407242,0.0,0.15381083562901743,0.8291666666666666,1.1289491189623941,,,,,,,,,,0.45755924794498337,0.45755924794498337,1.0,1.0,0.8160975001493262,0.45755924794498337,0.7166637709961104
411,0.9812447690127054,0.851748612490452,1.0190910954519583,0.7692499355462536,0.8472745149906129,0.7548392043572927,0.8357925176001872,1.0316742081447965,0.6675824175824175,0.6470864661654135,,0.511986301369863,1.1640625,1.253728645032993,,,,,,,,,,0.847274514990613,0.847274514990613,1.0,1.0,0.9549796992100106,0.8472745149906129,0.886041845247522
412,0.9630902844540421,0.8947529465612521,1.0358553424032255,0.729927843236791,0.8927872811569041,0.7046619459851565,0.8637817136708585,1.0228734439834024,0.8511904761904762,0.832026713124274,,0.7010830648048691,1.19375,1.4178642533936652,,,,,,,,,,0.8927872811569042,0.8927872811569041,0.9999999999999998,0.9999999999999998,0.9721279265601399,0.8927872811569041,1.4387737775823828
413,1.0088271193429064,0.9509672759240848,0.9909679292645461,0.8892131348709122,0.9460098226475622,0.8973177724639869,0.9596347650017816,1.0077777777777777,1.019047619047619,1.0111267863915412,,1.1804761904761905,1.095163457232423,1.1753731343283582,,,,,,,,,,0.9460098226475622,0.9460098226475622,1.0,1.0,0.9859055828204762,0.9460098226475624,1.7484750967899323
